573,466,1414.6351801264545,463.3981426224051,57.63437723726042,80.11133327334892
573,467,84.13035918216146,462.64866970525907,89.4277549930308,98.4146580633402
573,469,65.16614428885805,479.84972734125927,131.4103301016233,266.3163913477265
573,472,1461.732361019802,428.5026227018208,42.00853312289155,48.9945456182312
573,474,640.0330675127888,393.5632269628193,166.60535595385443,56.24392529911455
574,318,1825.1059693238128,504.6844627381082,102.70888657409523,108.78151485521676
574,344,181.99320399787726,448.6536748956969,48.06310127900605,43.92426386315293
574,353,277.3710501673222,424.7066521459685,339.9311047172364,129.22181730095292
574,375,603.2639821931048,437.89716934648357,179.8011250242413,73.36587823749113
574,401,851.7676809681681,365.4185064924005,79.11302515798775,80.4854483075942
574,415,1181.2330995053694,446.0941801649863,50.566981556244855,45.39899863799661
574,423,708.443429126067,435.5082574689944,260.5841805376268,92.13338730506422
574,437,961.7734100638332,434.84466310168665,210.03474516165932,76.16316325133181
574,443,-2.832667648065126,405.9875418750311,148.6731889160412,129.0238220031502
574,447,1289.2478458485023,421.14694073105557,160.11648497457577,92.5908200036788
574,453,1185.3774116891889,681.2532110827228,615.1484403868071,397.13122407499486
574,456,1616.8273390502247,448.26508732253666,69.35689644800482,49.75047127747217
574,466,1414.8135023969041,463.33739017890423,58.55373087218641,81.77809951270024
574,467,98.53036398076296,478.0111322105697,75.93346748753754,76.34500370808314
574,469,66.57332193964871,474.57265138317814,145.69335689964726,270.6653509268341
574,472,1457.913344955977,426.4694579244519,43.10167055892339,50.479514109125546
574,474,641.0824261446643,393.8619327515095,168.4822992211857,56.85540026054707
575,318,1838.4863561331322,502.4238667659033,99.51711980644063,112.3101284300858
575,344,187.17888716474238,447.7491000091081,50.87711093487036,45.280590637851105
575,353,291.07775603195273,428.29081830293916,325.7240404497413,123.48843630579262
575,375,599.757542209725,437.5160206138358,181.23848138225867,73.58534320190284
575,401,851.9333424641915,365.5333288496428,78.95894788221369,80.32930105127906
575,415,1179.014712064418,446.17270437611603,49.14821420103499,44.80165916152981
575,423,705.6764883884354,436.3856451133898,258.1603360418346,90.98888617562937
575,437,957.9192920968392,434.0486080595919,213.84810099598735,77.44499415806337
575,443,-2.763263705325116,408.5660408809617,141.64462100217332,123.460038310058
575,447,1287.3071542374944,421.4244539849563,159.68472018844386,94.42616981858845
575,453,1163.6132519111816,682.2432504469369,618.8210959922203,395.28684971870837
575,456,1598.5513029747535,446.27880102569793,75.76104474026533,53.86575700106255
575,466,1415.7822962477107,464.12924520782394,58.50244106400078,81.74595700107989
575,467,104.29693158349275,476.60665847952436,80.51669957606921,76.88336122020854
575,469,69.16644025716998,477.63514160965303,157.9194380926864,268.7360815669813
575,472,1458.793596934605,423.63511445854317,41.48882722182975,48.59059669032558
575,474,640.4539328120362,393.49403110230327,171.04696527789463,57.7433764958476
576,318,1848.6796860424527,490.9863144668586,101.54193781950539,125.7224291642869
576,344,188.81775336311082,446.7389823435878,53.81018561167224,45.70489323922237
576,353,299.9029728227167,429.54881875140745,321.7566270609382,121.58205119768297
576,375,598.4889110152088,439.1751508574951,178.19722519234904,71.58184828253832
576,401,853.5322562607121,365.7679550552923,78.47793110507712,81.65812200518582
576,415,1170.1200759628298,446.1762227423539,47.9933751599915,43.74901055258141
576,423,701.809786104044,436.4350810587637,259.60808568530126,91.26053000550024
576,437,951.4827655217814,435.2439639656964,209.9093545949836,75.39691845402638
576,443,1.0593051831988447,408.8074226920661,139.87701482979043,121.31309025717894
576,447,1287.5382050318797,422.8304477012078,159.47766544753404,95.87212753051057
576,453,1139.2917237234349,682.5189860180978,627.6848739247439,398.1416892762004
576,456,1593.903036136551,447.02005415516675,72.94545555486957,52.272156174859106
576,466,1416.4745469890645,464.16610325306146,58.995909706932025,82.43552094983363
576,467,115.5610881278113,477.64169956892215,81.25950213527048,73.1520959167342
576,469,70.50852640171371,476.6996529256788,171.22022976408704,268.207660001477
576,474,640.2738260001619,393.24708484292825,169.964372800839,57.340793533749945
577,318,1855.2672494568462,490.97800101214216,101.86108951458732,126.14219127787192
577,344,192.01131935470434,445.1650003157505,58.62363610899874,48.075460827932375
577,353,304.22993316613247,429.4863154644319,323.25236977834015,121.82620102340462
577,375,598.1982084244546,437.48184487092453,179.0303543076783,71.63778305366964
577,401,853.7622984082205,365.89699895804,78.49655647017437,81.67825074714966
577,423,698.7245243332404,436.8229359956401,259.46529631051317,90.97988018135999
577,437,946.5951052210406,434.888362677666,212.06380293002996,75.88161541307625
577,443,5.753812027004074,408.842495445596,139.42143673107728,119.37535697809562
577,447,1289.8800401968479,425.7631253117556,153.31384525603335,92.64575758855125
577,453,1131.7235767588918,687.756731688889,625.0819586556893,390.3930449025013
577,456,1582.606732370697,448.4575777800131,71.1581152575036,50.27549381729534
577,467,120.61957070717939,477.0038692924366,85.87817935982842,73.49723023647192
577,469,66.75008906050287,466.8277079522041,191.73263135898821,281.25239227878836
577,474,642.1561519459111,393.3515419243525,165.2290920844721,55.65694745499627
578,344,206.6527383900587,447.33322630990835,54.73614727955339,45.62416932241854
578,353,302.73563229944176,427.38100427835366,335.45786686585865,127.10181786966757
578,375,599.4192935658607,436.61796564238136,180.54899783659823,72.9648389693171
578,385,655.8789969600066,392.949603278489,162.6798899847895,61.85379236391151
578,423,695.5393855238997,436.0961405779848,262.48760645909897,91.93286626847146
578,437,941.3001669539503,433.69475330802027,215.86977862450203,77.25410388696554
578,443,10.448240994890128,408.40898416453024,137.65106942125493,115.48536821525227
578,447,1281.1390082329417,423.78570555345175,153.7242603615996,93.80686787853472
578,453,1117.4096304822895,686.1819964652263,639.4037976574452,393.6836787298853
578,456,1571.2804279128345,445.6199603377638,73.69012078299465,52.935403496123456
578,467,123.62617098334216,470.9208382415027,97.87610374562256,81.16878258207566
578,469,67.36408158984004,463.4484518772315,207.8967437645374,285.83604838654264
578,474,642.943366442293,393.405961682429,164.0909578896127,55.2735697407951
579,344,212.81388036988372,447.9162030758898,54.3135954555855,45.27092234874118
579,353,306.6002262366447,426.6828478115443,338.1806455422754,128.71034223356799
579,375,591.3528171249399,434.9835158584023,182.24523928266558,73.8461865128209
579,385,657.1219852409725,393.3685769152055,162.30520562666425,61.78021366579367
579,423,691.1492395280486,436.5898118556954,261.1813605228124,91.39034821458301
579,437,937.5592216233601,433.487988835773,217.13418537597408,77.71065149533541
579,443,16.396154285179662,409.8854199972327,130.5683817867581,105.95653762955385
579,447,1275.729054564278,424.1549509211151,148.02650069475885,92.13295237479213
579,453,1089.3495594856154,686.0154798570484,640.4167274762458,392.9586164774139
579,456,1563.058118260234,445.22475744332803,73.02798661246902,53.358463152513195
579,467,138.07627930464827,473.78150938973533,91.33744215190569,73.5709160006935
579,469,68.88961639518968,464.63684146402034,221.0667606634743,284.78365164714523
579,470,1479.6023731188827,462.03788631460867,86.53561475537458,65.17356973005957
580,353,312.56909898603794,426.6697808814428,337.98770181413056,129.13351980250928
580,375,588.4434661714647,433.85510464270413,183.5188278169794,75.28794371021155
580,385,657.3073315632405,392.90358334804574,161.7981063827565,61.71445656225319
580,423,686.6050353881947,435.9896453658169,261.99636358000294,91.69271792875412
580,437,938.2783338465806,434.7562180988908,210.60221121276845,75.80142585620388
580,443,19.042880535996744,409.60416868133296,131.07189333596813,102.92894571356015
580,447,1270.5292076536923,422.33924344782884,146.06001632738457,93.2565725048538
580,453,1071.9788859833798,688.7273693981597,635.2583165227102,386.99839790143415
580,456,1547.187490462891,445.2270330752466,74.48802004897266,54.798684580960696
580,467,148.43125920668788,475.2145444958281,88.99772392816783,69.46571359757723
580,469,69.68636151821619,467.2774172892289,232.4234645373598,280.99470157811993
580,470,1470.8853532644089,462.3522206002453,87.1409440599009,67.25710525345272
581,273,0.3658760464114863,411.90156289863586,173.4988647069922,98.28592276659396
581,353,320.2919985937457,426.9636346927262,335.6692161774396,128.46736717021503
581,375,590.278842528239,432.910890910603,181.97016115088127,75.97753323445158
581,385,657.1872430427605,393.0488278375747,161.91525010801706,61.91547285320905
581,423,683.4076781442757,435.46265706997747,263.309768347141,92.18205744550937
581,437,933.2820758868581,435.11899026977113,208.62482770342422,74.85053814696971
581,443,21.775912982390608,409.95756237463087,127.64996499928826,100.24093693770538
581,447,1262.885399771064,420.5468471715327,143.00523971997177,93.98540359505887
581,453,1046.3578327161295,685.835178869871,642.7826146072844,392.3064542090142
581,456,1536.8156741278826,443.2022838190524,75.28432238287746,56.29503975450638
581,459,73.73737731292547,383.7315820562998,79.9776192387983,32.97046962303119
581,467,158.3393770188129,474.68505547999564,92.70574355169276,69.75977379902247
581,469,76.93810113170613,475.32804213225495,236.8945555102587,265.69523122180226
581,470,1463.2466408444416,461.5900108528482,88.22704392947253,68.5866913537709
581,481,1876.184207660871,432.80363987667744,40.63251803636581,76.194796885171
582,273,-5.0647011073654085,409.2254257309329,186.72361735999343,108.48320900082433
582,353,327.3575846677568,427.0895501144689,333.4363081548788,127.94528365594624
582,375,585.4756508284846,432.2722428826625,181.7287472089896,76.72154983783093
582,385,658.6261953130321,394.21105794635685,159.49118407304695,61.1455507116392
582,423,682.4069210499863,436.2314208073371,260.4509016892616,91.06679674667402
582,437,935.0221223904756,435.4136686685289,206.41376231772358,74.5537187690021
582,447,1255.0681146860557,418.91522075762595,134.57626902151674,91.10278210175449
582,453,1033.2255304065413,688.5521056888292,632.6321258070268,384.45339948236324
582,456,1526.468128575009,442.44749957373665,75.74251865498286,57.79430882049536
582,459,74.35755316476497,383.63526435292664,78.43486892215628,31.48100937363853
582,466,1437.489640067499,459.2060555987791,60.70838071039702,85.13486624802846
582,467,171.49945562460462,474.6532811348129,91.75989416444989,68.23000591356595
582,469,74.76635037053592,473.97671097849417,255.184827106172,269.53316593615995
582,470,1460.7194758262253,457.51692262035425,94.47667343653916,76.84571522472658
582,481,1865.1632954124063,415.1299504198981,50.331330178307326,93.39062406738628
583,273,-0.9782611930906313,408.5679272247695,181.38129587221715,103.80194062318469
583,353,334.1293512221839,427.4886875063079,330.38169616826156,126.80525259484114
583,375,579.1682152891877,431.8136887243399,179.27442836674084,76.05241806093227
583,385,659.215556867726,394.37521274412404,159.24976399201876,61.05144625498201
583,423,679.6511812710667,435.3020278238346,267.21608103431697,93.65905753023344
583,437,928.7407140101507,435.7690867129013,206.47837021182568,74.4606741517199
583,447,1246.662733840771,419.22628399563536,127.1080180345266,88.4853832521548
583,453,1023.771048084312,691.0616623264613,626.1421978986818,378.2816560884138
583,456,1523.1472544469511,447.3505185016337,68.23670434439396,52.791898175087965
583,459,74.21206733411377,382.43499513972876,76.81104971446582,30.829242966394133
583,466,1439.8138146904905,461.1975078046733,61.18924067085209,84.74682665479116
583,467,175.54335130182073,470.83853227658005,101.73966136405232,74.29755356448516
583,469,76.140477818428,472.5211402239394,271.85258209528047,270.4968694376533
583,470,1464.1284651789676,460.24751454778027,89.71010220345443,76.91259646206925
583,474,658.4965742276373,395.1129113539788,159.7985176755601,53.8043827205168
583,481,1861.6920170734934,411.46724229732536,52.62485426661419,96.37797861186135
583,482,1190.1990519460417,415.95140744887556,56.55321145584958,80.62999097235212
584,273,2.277133246420888,407.91518073964767,175.40397104892992,98.91537992511707
584,353,334.65689629343797,423.9729970151813,336.3460268428703,129.72499647436263
584,375,577.3337043887971,431.33030721799554,175.99236980690557,74.80313758141199
584,385,659.6621987479871,395.2200981184585,157.65544074979198,60.51162122174162
584,423,669.6905211284467,436.11441947289615,262.82866343317335,91.68311812951748
584,437,922.1209647784958,435.3582445682508,207.98971138052912,74.78619104963292
584,447,1236.3225666873157,417.3089728108151,129.1526217404139,93.20041328993722
584,453,1007.2164541313302,691.5887307808248,630.3293044982613,379.5714666255485
584,456,1496.766264451179,443.8320667341101,81.20798848236814,64.9906401962831
584,466,1439.8452580783633,462.0113280764795,63.83178275444334,86.0939246467994
584,467,188.13012640029945,469.423675142007,102.07391520667022,73.88524188378642
584,469,76.90034974874467,473.5016376976407,284.0455635613539,266.6305875378557
584,470,1460.2523461599822,459.97680839860584,91.09946175004211,78.10389902640065
